image1,image2,label
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/95-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/95-11_143-11_2.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/95-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/95-11_143-11_3.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/95-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/95-11_143-11_4.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/95-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/95-11_143-11_5.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/95-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/95-11_143-11_6.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/95-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/95-11_36-11_1.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/95-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/95-11_36-11_2.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/95-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/95-11_36-11_3.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/95-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/95-11_36-11_4.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/95-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/95-11_36-11_5.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/95-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/95-11_36-11_6.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/95-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/95-11_44-11_1.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/95-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/95-11_44-11_2.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/95-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/95-11_44-11_3.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/95-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/95-11_44-11_4.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/95-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/95-11_44-11_5.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/95-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/95-11_44-11_6.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/95-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/95-11_89-11_1.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/95-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/95-11_89-11_2.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/95-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/95-11_89-11_3.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/95-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/95-11_89-11_4.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/95-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/95-11_89-11_5.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/95-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/95-11_89-11_6.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/95-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/95-11_94-11_1.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/95-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/95-11_94-11_2.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/95-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/95-11_94-11_3.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/95-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/95-11_94-11_4.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/95-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/95-11_94-11_5.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/95-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/95-11_94-11_6.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/96-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/96-11_100-11_1.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/96-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/96-11_100-11_2.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/96-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/96-11_100-11_3.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/96-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/96-11_100-11_4.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/96-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/96-11_100-11_5.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/96-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/96-11_100-11_6.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/96-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/96-11_133-11_1.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/96-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/96-11_133-11_2.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/96-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/96-11_133-11_3.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/96-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/96-11_133-11_4.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/96-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/96-11_133-11_5.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/96-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/96-11_133-11_6.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/96-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/96-11_15-11_1.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/96-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/96-11_15-11_2.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/96-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/96-11_15-11_3.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/96-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/96-11_15-11_4.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/96-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/96-11_15-11_5.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/96-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/96-11_15-11_6.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/96-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/96-11_169-11_1.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/96-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/96-11_169-11_2.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/96-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/96-11_169-11_3.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/96-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/96-11_169-11_4.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/96-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/96-11_169-11_5.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/96-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/96-11_169-11_6.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/96-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/96-11_173-11_1.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/96-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/96-11_173-11_2.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/96-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/96-11_173-11_3.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/96-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/96-11_173-11_4.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/96-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/96-11_173-11_5.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/96-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/96-11_173-11_6.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/96-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/96-11_99-11_1.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/96-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/96-11_99-11_2.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/96-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/96-11_99-11_3.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/96-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/96-11_99-11_4.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/96-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/96-11_99-11_5.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/96-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/96-11_99-11_6.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/97-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/97-11_175-11_1.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/97-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/97-11_175-11_2.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/97-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/97-11_175-11_3.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/97-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/97-11_175-11_4.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/97-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/97-11_175-11_5.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/97-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/97-11_175-11_6.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/97-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/97-11_34-11_1.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/97-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/97-11_34-11_2.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/97-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/97-11_34-11_3.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/97-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/97-11_34-11_4.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/97-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/97-11_34-11_5.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/97-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/97-11_34-11_6.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/98-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/98-11_159-11_1.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/98-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/98-11_159-11_2.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/98-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/98-11_159-11_3.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/98-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/98-11_159-11_4.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/98-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/98-11_159-11_5.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/98-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/98-11_159-11_6.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/98-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/98-11_162-11_1.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/98-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/98-11_162-11_2.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/98-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/98-11_162-11_3.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/98-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/98-11_162-11_4.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/98-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/98-11_162-11_5.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/98-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/98-11_162-11_6.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/98-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/98-11_177-11_1.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/98-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/98-11_177-11_2.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/98-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/98-11_177-11_3.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/98-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/98-11_177-11_4.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/98-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/98-11_177-11_5.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/98-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/98-11_177-11_6.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/98-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/98-11_179-11_1.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/98-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/98-11_179-11_2.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/98-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/98-11_179-11_3.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/98-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/98-11_179-11_4.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/98-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/98-11_179-11_5.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/98-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/98-11_179-11_6.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/98-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/98-11_26-11_1.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/98-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/98-11_26-11_2.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/98-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/98-11_26-11_3.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/98-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/98-11_26-11_4.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/98-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/98-11_26-11_5.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/98-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/98-11_26-11_6.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/99-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/99-11_134-11_1.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/99-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/99-11_134-11_2.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/99-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/99-11_134-11_3.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/99-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/99-11_134-11_4.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/99-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/99-11_134-11_5.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/99-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/99-11_134-11_6.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/99-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/99-11_163-11_1.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/99-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/99-11_163-11_2.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/99-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/99-11_163-11_3.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/99-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/99-11_163-11_4.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/99-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/99-11_163-11_5.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/99-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/99-11_163-11_6.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/99-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/99-11_173-11_1.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/99-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/99-11_173-11_2.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/99-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/99-11_173-11_3.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/99-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/99-11_173-11_4.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/99-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/99-11_173-11_5.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/99-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/99-11_173-11_6.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/99-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/99-11_183-11_1.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/99-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/99-11_183-11_2.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/99-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/99-11_183-11_3.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/99-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/99-11_183-11_4.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/99-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/99-11_183-11_5.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/99-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/99-11_183-11_6.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/99-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/99-11_19-11_1.jpg,1
C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/bonafide/99-11.jpg,C:/Users/kekyi/Downloads/FYP/D-MAD/FEI_preprocessed/morphed/99-11_19-11_2.jpg,1
